pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,11,2077,-5.52654,36.072461,41.41749415,19.86513774
Bujeo,11,2078,-5.52654,36.072461,76.27672624,19.89229126
Bujeo,11,2079,-5.52654,36.072461,5.761857226,21.64309591
Bujeo,11,2080,-5.52654,36.072461,35.77008098,19.87250264
Bujeo,11,2081,-5.52654,36.072461,112.2842197,18.43793538
Bujeo,11,2082,-5.52654,36.072461,73.96436337,18.27390238
Bujeo,11,2083,-5.52654,36.072461,132.4681633,19.3898641
Bujeo,11,2084,-5.52654,36.072461,80.13320412,19.48603516
Bujeo,11,2085,-5.52654,36.072461,32.24626658,20.56806742
Bujeo,11,2086,-5.52654,36.072461,51.73877672,19.75895386
Bujeo,11,2087,-5.52654,36.072461,36.17061155,21.18254801
Bujeo,11,2088,-5.52654,36.072461,4.987555591,20.42702026
Bujeo,11,2089,-5.52654,36.072461,46.05361635,21.62823893
Bujeo,11,2090,-5.52654,36.072461,7.421237785,21.35845947
Bujeo,11,2091,-5.52654,36.072461,20.14248223,21.53058268
Bujeo,11,2092,-5.52654,36.072461,71.03350905,19.34180806
Bujeo,11,2093,-5.52654,36.072461,171.6435197,18.56729736
Bujeo,11,2094,-5.52654,36.072461,61.01767673,20.97861837
Bujeo,11,2095,-5.52654,36.072461,72.28637435,20.64675191
Bujeo,11,2096,-5.52654,36.072461,2.743781388,22.38763529
Bujeo,11,2097,-5.52654,36.072461,27.2843169,19.12219645
Bujeo,11,2098,-5.52654,36.072461,52.73324247,18.47317607
Bujeo,11,2099,-5.52654,36.072461,8.900420444,20.79517517
Bujeo,11,2100,-5.52654,36.072461,51.7107485,22.27075907
Bujeo,12,2015,-5.52654,36.072461,90.0765931,15.38261049
Bujeo,12,2016,-5.52654,36.072461,99.76754325,16.66803284
Bujeo,12,2017,-5.52654,36.072461,89.47798664,15.04533908
Bujeo,12,2018,-5.52654,36.072461,65.24354063,16.17460367
Bujeo,12,2019,-5.52654,36.072461,82.09059885,13.99305558
Bujeo,12,2020,-5.52654,36.072461,57.37495452,15.65060527
