pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,12,2065,-5.52654,36.072461,8.726155338,17.47023237
Bujeo,12,2066,-5.52654,36.072461,39.16497136,17.56635388
Bujeo,12,2067,-5.52654,36.072461,20.2026934,15.79641212
Bujeo,12,2068,-5.52654,36.072461,13.53050125,18.66903667
Bujeo,12,2069,-5.52654,36.072461,8.951429957,16.92759734
Bujeo,12,2070,-5.52654,36.072461,2.346763902,17.16046418
Bujeo,12,2071,-5.52654,36.072461,0.520326136,16.42568261
Bujeo,12,2072,-5.52654,36.072461,2.01404003474792e-06,19.24762731
Bujeo,12,2073,-5.52654,36.072461,52.91822003,17.75183283
Bujeo,12,2074,-5.52654,36.072461,61.71149306,13.67897162
Bujeo,12,2075,-5.52654,36.072461,73.6668407,18.23974983
Bujeo,12,2076,-5.52654,36.072461,26.62057618,17.72907951
Bujeo,12,2077,-5.52654,36.072461,50.24263197,18.86804475
Bujeo,12,2078,-5.52654,36.072461,3.880842149,19.29965289
Bujeo,12,2079,-5.52654,36.072461,6.483318648,19.13915504
Bujeo,12,2080,-5.52654,36.072461,13.90489137,18.0079324
Bujeo,12,2081,-5.52654,36.072461,2.06158113,18.5946043
Bujeo,12,2082,-5.52654,36.072461,8.526985975,18.56373134
Bujeo,12,2083,-5.52654,36.072461,27.95195594,18.11315505
Bujeo,12,2084,-5.52654,36.072461,4.86709101,18.23338347
Bujeo,12,2085,-5.52654,36.072461,14.2268835,17.98073632
Bujeo,12,2086,-5.52654,36.072461,2.426029618,20.34685571
Bujeo,12,2087,-5.52654,36.072461,0,20.38488553
Bujeo,12,2088,-5.52654,36.072461,118.4521506,16.69348223
Bujeo,12,2089,-5.52654,36.072461,5.102496963,20.48105823
Bujeo,12,2090,-5.52654,36.072461,5.009415026,18.90301494
Bujeo,12,2091,-5.52654,36.072461,14.70659794,19.7354823
Bujeo,12,2092,-5.52654,36.072461,4.284039766,18.60992314
Bujeo,12,2093,-5.52654,36.072461,0,18.7131897
Bujeo,12,2094,-5.52654,36.072461,2.18863275,19.87264404
Bujeo,12,2095,-5.52654,36.072461,38.35892081,19.09633691
Bujeo,12,2096,-5.52654,36.072461,5.922272871,19.91324424
Bujeo,12,2097,-5.52654,36.072461,11.67592081,19.87932345
Bujeo,12,2098,-5.52654,36.072461,39.51116159,19.96405797
Bujeo,12,2099,-5.52654,36.072461,1.80863099,21.29899528
Bujeo,12,2100,-5.52654,36.072461,49.03470874,18.75806783
Bujeo,2,2015,-5.52654,36.072461,29.0790659,11.71214665
Bujeo,2,2016,-5.52654,36.072461,40.85298785,14.73244208
Bujeo,2,2017,-5.52654,36.072461,71.22816237,15.82733307
Bujeo,2,2018,-5.52654,36.072461,13.77841202,15.57484262
Bujeo,2,2019,-5.52654,36.072461,44.31031152,12.40150277
Bujeo,2,2020,-5.52654,36.072461,25.55115269,16.24437551
Bujeo,2,2021,-5.52654,36.072461,67.49167122,12.35898416
Bujeo,2,2022,-5.52654,36.072461,44.27293151,13.68233425
Bujeo,2,2023,-5.52654,36.072461,27.50498698,13.24330728
Bujeo,2,2024,-5.52654,36.072461,11.56772727,14.85322644
Bujeo,2,2025,-5.52654,36.072461,3.956403145,15.76829136
Bujeo,2,2026,-5.52654,36.072461,18.47303162,14.0480144
Bujeo,2,2027,-5.52654,36.072461,67.26871536,15.27332458
Bujeo,2,2028,-5.52654,36.072461,90.94721291,12.55429203
Bujeo,2,2029,-5.52654,36.072461,9.936785054,12.12667999
Bujeo,2,2030,-5.52654,36.072461,1.959331391,15.33076303
Bujeo,2,2031,-5.52654,36.072461,51.98275132,14.04417027
Bujeo,2,2032,-5.52654,36.072461,61.90018913,13.96470716
Bujeo,2,2033,-5.52654,36.072461,12.05385683,15.20738373
Bujeo,2,2034,-5.52654,36.072461,34.82482691,15.85487736
Bujeo,2,2035,-5.52654,36.072461,112.1852522,11.85475965
Bujeo,2,2036,-5.52654,36.072461,21.42367393,14.37156435
Bujeo,2,2037,-5.52654,36.072461,19.01636883,13.39546792
Bujeo,2,2038,-5.52654,36.072461,27.37138733,14.71249215
Bujeo,2,2039,-5.52654,36.072461,34.87672073,14.41100028
Bujeo,2,2040,-5.52654,36.072461,86.21267878,12.08983659
Bujeo,2,2041,-5.52654,36.072461,28.52405503,14.35476837
Bujeo,2,2042,-5.52654,36.072461,50.28128254,13.88718131
Bujeo,2,2043,-5.52654,36.072461,0.36512136,16.74973559
Bujeo,2,2044,-5.52654,36.072461,4.804443782,18.27133095
Bujeo,2,2045,-5.52654,36.072461,15.32325047,14.18029393
Bujeo,2,2046,-5.52654,36.072461,12.76912025,14.42140786
Bujeo,2,2047,-5.52654,36.072461,0,15.66041391
Bujeo,2,2048,-5.52654,36.072461,2.035704302,15.4311936
Bujeo,2,2049,-5.52654,36.072461,27.42243283,15.74581626
Bujeo,2,2050,-5.52654,36.072461,28.5608263,16.02191424
Bujeo,2,2051,-5.52654,36.072461,33.37210439,14.82880118
Bujeo,2,2052,-5.52654,36.072461,10.53336736,14.83671749
Bujeo,2,2053,-5.52654,36.072461,32.67872646,15.01241673
