"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"MonteraTorero",3,2028,-5.585278,36.226389,61.679977658455,19.8902969852571
"MonteraTorero",3,2029,-5.585278,36.226389,48.3750028049826,17.7694729712702
"MonteraTorero",3,2030,-5.585278,36.226389,47.3772884923286,17.3434849892893
"MonteraTorero",3,2031,-5.585278,36.226389,95.8898238297479,18.5471750567037
"MonteraTorero",3,2032,-5.585278,36.226389,36.0228732850828,18.5194670646422
"MonteraTorero",3,2033,-5.585278,36.226389,43.9094860368591,19.6894076439642
"MonteraTorero",3,2034,-5.585278,36.226389,53.0716759372609,17.6450419764365
"MonteraTorero",3,2035,-5.585278,36.226389,214.898363018256,16.2832816831527
"MonteraTorero",3,2036,-5.585278,36.226389,10.5995248188293,20.2611603767641
"MonteraTorero",3,2037,-5.585278,36.226389,182.224601298913,18.6220819288685
"MonteraTorero",3,2038,-5.585278,36.226389,118.004653284688,17.7544494628906
"MonteraTorero",3,2039,-5.585278,36.226389,63.5038409647962,17.559223593435
"MonteraTorero",3,2040,-5.585278,36.226389,28.2326441046459,18.4495394799017
"MonteraTorero",3,2041,-5.585278,36.226389,62.7154012030136,19.6628248645413
"MonteraTorero",3,2042,-5.585278,36.226389,64.2225202008933,17.4780025359123
"MonteraTorero",3,2043,-5.585278,36.226389,26.3159744291727,20.6526319934476
"MonteraTorero",3,2044,-5.585278,36.226389,90.9890984187541,20.6345439295615
"MonteraTorero",3,2045,-5.585278,36.226389,54.0509001840952,19.2091032951109
"MonteraTorero",3,2046,-5.585278,36.226389,46.9909916733275,18.760149358934
"MonteraTorero",3,2047,-5.585278,36.226389,31.3985612024128,18.5703073809224
"MonteraTorero",3,2048,-5.585278,36.226389,60.802663908271,18.8093712591356
"MonteraTorero",3,2049,-5.585278,36.226389,69.3313564948887,19.4970592867944
"MonteraTorero",3,2050,-5.585278,36.226389,47.0204282066504,20.1191069572203
"MonteraTorero",3,2051,-5.585278,36.226389,26.3501255872598,18.4115539550781
"MonteraTorero",3,2052,-5.585278,36.226389,50.9158210021269,17.5831956432712
"MonteraTorero",3,2053,-5.585278,36.226389,18.5675554010345,22.3552598522556
"MonteraTorero",3,2054,-5.585278,36.226389,102.856779618014,17.5244493053806
"MonteraTorero",3,2055,-5.585278,36.226389,98.8011115618519,17.0953731413811
"MonteraTorero",3,2056,-5.585278,36.226389,130.600567963847,15.7790338331653
"MonteraTorero",3,2057,-5.585278,36.226389,14.7566519359839,22.0087957566785
"MonteraTorero",3,2058,-5.585278,36.226389,72.7599688801575,18.3384220246346
"MonteraTorero",3,2059,-5.585278,36.226389,62.6697700867297,17.3777956070439
"MonteraTorero",3,2060,-5.585278,36.226389,105.74405126863,18.1688191075479
"MonteraTorero",3,2061,-5.585278,36.226389,82.9185633117049,18.041412156628
"MonteraTorero",3,2062,-5.585278,36.226389,9.40743161463331,20.1900573730469
"MonteraTorero",3,2063,-5.585278,36.226389,21.9661575550418,20.2849453833796
"MonteraTorero",3,2064,-5.585278,36.226389,33.3521014995938,19.4092543079007
"MonteraTorero",3,2065,-5.585278,36.226389,36.1707248814696,20.3091615738408
"MonteraTorero",3,2066,-5.585278,36.226389,13.3125195202069,18.1225879300026
"MonteraTorero",3,2067,-5.585278,36.226389,43.1077067699704,20.3955883395287
"MonteraTorero",3,2068,-5.585278,36.226389,26.9957058746513,18.5871393019153
"MonteraTorero",3,2069,-5.585278,36.226389,34.9399404978211,21.791636608493
"MonteraTorero",3,2070,-5.585278,36.226389,93.6963839705641,18.1940276115172
"MonteraTorero",3,2071,-5.585278,36.226389,6.85824733395748,22.3206381520918
"MonteraTorero",3,2072,-5.585278,36.226389,75.4178474688388,19.4445503480973
"MonteraTorero",3,2073,-5.585278,36.226389,36.2223426367237,19.8952211441533
"MonteraTorero",3,2074,-5.585278,36.226389,36.0287583931147,19.1854836740802
"MonteraTorero",3,2075,-5.585278,36.226389,19.7608344238148,19.1091848065776
"MonteraTorero",3,2076,-5.585278,36.226389,39.5953462874331,17.5125031502016
"MonteraTorero",3,2077,-5.585278,36.226389,49.506524502749,18.2605234453756
"MonteraTorero",3,2078,-5.585278,36.226389,103.527300612313,18.3920463315902
"MonteraTorero",3,2079,-5.585278,36.226389,89.3758246227784,18.1049605831024
"MonteraTorero",3,2080,-5.585278,36.226389,107.991594937835,17.8549458165323
"MonteraTorero",3,2081,-5.585278,36.226389,23.9065168154236,20.6232524256553
"MonteraTorero",3,2082,-5.585278,36.226389,85.7740752902828,15.6861097766507
"MonteraTorero",3,2083,-5.585278,36.226389,36.1953381750936,20.5543644074471
"MonteraTorero",3,2084,-5.585278,36.226389,73.17211622576,18.0359583700857
"MonteraTorero",3,2085,-5.585278,36.226389,48.4166753384642,19.0376614478327
"MonteraTorero",3,2086,-5.585278,36.226389,38.8903193243699,16.4521758048766
"MonteraTorero",3,2087,-5.585278,36.226389,41.4361330970451,18.3613594301286
"MonteraTorero",3,2088,-5.585278,36.226389,20.7083033299114,17.7988466324345
"MonteraTorero",3,2089,-5.585278,36.226389,7.68602613938825,23.7322858256679
"MonteraTorero",3,2090,-5.585278,36.226389,20.9538021003103,19.2207167102445
"MonteraTorero",3,2091,-5.585278,36.226389,9.78765634587494,22.0894389490928
"MonteraTorero",3,2092,-5.585278,36.226389,50.1274239570193,18.1820499543221
"MonteraTorero",3,2093,-5.585278,36.226389,32.3524883481564,18.9795520413307
"MonteraTorero",3,2094,-5.585278,36.226389,9.69090043402048,21.7961620699975
"MonteraTorero",3,2095,-5.585278,36.226389,20.0845479910097,19.8779078329763
"MonteraTorero",3,2096,-5.585278,36.226389,21.2352920858948,24.1087240895918
"MonteraTorero",3,2097,-5.585278,36.226389,29.1313884226199,20.4731778052546
"MonteraTorero",3,2098,-5.585278,36.226389,52.3620069581014,19.293101452243
"MonteraTorero",3,2099,-5.585278,36.226389,82.6133271101834,17.6864562988281
"MonteraTorero",3,2100,-5.585278,36.226389,70.6091404113579,19.6419104791457
"MonteraTorero",4,2015,-5.585278,36.226389,54.5362497339511,19.7745198567708
"MonteraTorero",4,2016,-5.585278,36.226389,8.94826043607537,22.3532012939453
"MonteraTorero",4,2017,-5.585278,36.226389,46.8166320092223,21.3685719807943
"MonteraTorero",4,2018,-5.585278,36.226389,43.2998170485471,20.3970540364584
"MonteraTorero",4,2019,-5.585278,36.226389,129.938573009122,20.845399983724
"MonteraTorero",4,2020,-5.585278,36.226389,8.82009412956677,23.4117940266927
"MonteraTorero",4,2021,-5.585278,36.226389,28.2740495197475,21.5986470540365
"MonteraTorero",4,2022,-5.585278,36.226389,93.2299659505816,18.5803405761719
"MonteraTorero",4,2023,-5.585278,36.226389,17.3363791898898,21.8366892496745
"MonteraTorero",4,2024,-5.585278,36.226389,11.1430114146962,23.6548156738281
"MonteraTorero",4,2025,-5.585278,36.226389,48.198475927029,19.7351226806641
"MonteraTorero",4,2026,-5.585278,36.226389,6.54786538864567,23.6988555908204
"MonteraTorero",4,2027,-5.585278,36.226389,68.3596281819518,18.4476847330729
"MonteraTorero",4,2028,-5.585278,36.226389,20.0556050860939,20.1159871419271
"MonteraTorero",4,2029,-5.585278,36.226389,54.8960034386141,20.1920430501302
"MonteraTorero",4,2030,-5.585278,36.226389,34.5855646901258,20.681196085612
"MonteraTorero",4,2031,-5.585278,36.226389,73.8554102923295,18.9556355794271
"MonteraTorero",4,2032,-5.585278,36.226389,9.04064140807272,23.1155944824219
"MonteraTorero",4,2033,-5.585278,36.226389,22.8056845798619,19.5196634928386
"MonteraTorero",4,2034,-5.585278,36.226389,44.6237148991656,20.5020263671875
"MonteraTorero",4,2035,-5.585278,36.226389,33.6214938010201,21.3222798665365
"MonteraTorero",4,2036,-5.585278,36.226389,7.65421396458343,23.4337320963542
"MonteraTorero",4,2037,-5.585278,36.226389,20.6820122901149,22.6279296875
"MonteraTorero",4,2038,-5.585278,36.226389,30.7810488313556,20.4423034667969
"MonteraTorero",4,2039,-5.585278,36.226389,6.18832294145848,23.234012858073
"MonteraTorero",4,2040,-5.585278,36.226389,33.554662226011,19.8196156819662
"MonteraTorero",4,2041,-5.585278,36.226389,7.05656995464494,22.0975229899089
"MonteraTorero",4,2042,-5.585278,36.226389,9.26962107446343,21.3078409830729
"MonteraTorero",4,2043,-5.585278,36.226389,82.4955697793568,20.5248667399089
"MonteraTorero",4,2044,-5.585278,36.226389,22.8384527810192,21.9914998372396
"MonteraTorero",4,2045,-5.585278,36.226389,58.8476091061781,19.8905090332032
"MonteraTorero",4,2046,-5.585278,36.226389,24.4633937209159,21.3490549723307
"MonteraTorero",4,2047,-5.585278,36.226389,11.7273626868434,23.2620340983073
"MonteraTorero",4,2048,-5.585278,36.226389,10.4918321843666,25.5788380940755
"MonteraTorero",4,2049,-5.585278,36.226389,85.5431797681376,18.3134084065755
"MonteraTorero",4,2050,-5.585278,36.226389,15.9620765976337,21.8399495442708
"MonteraTorero",4,2051,-5.585278,36.226389,9.86085144687365,22.0954579671224
"MonteraTorero",4,2052,-5.585278,36.226389,34.3039100746154,21.9008270263672
"MonteraTorero",4,2053,-5.585278,36.226389,33.0801396597678,20.4452667236328
"MonteraTorero",4,2054,-5.585278,36.226389,26.4940089661479,21.0136454264323
"MonteraTorero",4,2055,-5.585278,36.226389,5.86593140084803,23.8373870849609
"MonteraTorero",4,2056,-5.585278,36.226389,49.7718780644647,19.8452596028646
"MonteraTorero",4,2057,-5.585278,36.226389,39.2281356069589,23.1354766845703
"MonteraTorero",4,2058,-5.585278,36.226389,57.0888612596491,17.5980997721354
"MonteraTorero",4,2059,-5.585278,36.226389,30.688361092921,19.9749165852865
"MonteraTorero",4,2060,-5.585278,36.226389,22.0947201277511,21.6408925374349
"MonteraTorero",4,2061,-5.585278,36.226389,15.1873783941056,24.0338246663412
"MonteraTorero",4,2062,-5.585278,36.226389,12.7452592696457,23.8255869547526
"MonteraTorero",4,2063,-5.585278,36.226389,51.9494002656696,21.6374877929688
"MonteraTorero",4,2064,-5.585278,36.226389,19.9729136344558,20.3122009277344
"MonteraTorero",4,2065,-5.585278,36.226389,40.5407780981477,19.6803415934245
"MonteraTorero",4,2066,-5.585278,36.226389,4.79290718965562,24.1445343017579
"MonteraTorero",4,2067,-5.585278,36.226389,26.7189771769154,19.2370920817057
"MonteraTorero",4,2068,-5.585278,36.226389,23.5536876640253,19.9404551188151
"MonteraTorero",4,2069,-5.585278,36.226389,33.5061971251879,22.0994303385417
"MonteraTorero",4,2070,-5.585278,36.226389,42.5411384044017,21.951362101237
"MonteraTorero",4,2071,-5.585278,36.226389,19.006766141797,22.6156992594401
"MonteraTorero",4,2072,-5.585278,36.226389,44.6617565115986,21.3006337483724
"MonteraTorero",4,2073,-5.585278,36.226389,5.19014123304089,24.2126118977865
"MonteraTorero",4,2074,-5.585278,36.226389,5.54741803741191,22.1284067789714
"MonteraTorero",4,2075,-5.585278,36.226389,50.4088000739072,23.7262217203776
"MonteraTorero",4,2076,-5.585278,36.226389,24.630016269839,19.4268249511719
"MonteraTorero",4,2077,-5.585278,36.226389,21.106706878885,19.8230712890625
"MonteraTorero",4,2078,-5.585278,36.226389,23.6813109362636,23.1100168863932
"MonteraTorero",4,2079,-5.585278,36.226389,15.7685944306081,20.8381388346355
"MonteraTorero",4,2080,-5.585278,36.226389,15.5190540223256,23.4154958089193
"MonteraTorero",4,2081,-5.585278,36.226389,40.4225153796911,23.2586649576823
"MonteraTorero",4,2082,-5.585278,36.226389,14.343793805439,23.1192749023438
"MonteraTorero",4,2083,-5.585278,36.226389,14.5031494332573,24.5733622233073
"MonteraTorero",4,2084,-5.585278,36.226389,28.4886084055799,20.8805145263672
"MonteraTorero",4,2085,-5.585278,36.226389,20.9717436946917,22.3616668701172
"MonteraTorero",4,2086,-5.585278,36.226389,21.9590942533543,21.7087443033855
"MonteraTorero",4,2087,-5.585278,36.226389,40.403731967825,21.5795806884766
"MonteraTorero",4,2088,-5.585278,36.226389,31.237126430624,21.4111348470053
"MonteraTorero",4,2089,-5.585278,36.226389,51.5705009281735,22.2192911783854
"MonteraTorero",4,2090,-5.585278,36.226389,20.8544798078163,22.9626180013021
"MonteraTorero",4,2091,-5.585278,36.226389,29.7127776775156,21.3344777425131
"MonteraTorero",4,2092,-5.585278,36.226389,49.8192548716844,21.5611256917318
"MonteraTorero",4,2093,-5.585278,36.226389,46.6611692427477,21.016683959961
"MonteraTorero",4,2094,-5.585278,36.226389,18.3437306192729,20.9646291097005
"MonteraTorero",4,2095,-5.585278,36.226389,37.1913387091865,20.4422495524089
"MonteraTorero",4,2096,-5.585278,36.226389,5.87695470979135,26.76982421875
"MonteraTorero",4,2097,-5.585278,36.226389,23.1387085426491,22.6052886962891
"MonteraTorero",4,2098,-5.585278,36.226389,43.9491331996862,21.6039021809896
"MonteraTorero",4,2099,-5.585278,36.226389,5.11562035793496,23.9842946370443
"MonteraTorero",4,2100,-5.585278,36.226389,13.5518232243236,22.3717173258464
"MonteraTorero",5,2015,-5.585278,36.226389,17.5119219481658,26.109030249811
"MonteraTorero",5,2016,-5.585278,36.226389,12.9701389820185,25.6207056845388
"MonteraTorero",5,2017,-5.585278,36.226389,10.4233919399623,23.8022232547883
"MonteraTorero",5,2018,-5.585278,36.226389,8.28284215027502,26.4560515372984
"MonteraTorero",5,2019,-5.585278,36.226389,32.4053686323111,23.9854498094128
"MonteraTorero",5,2020,-5.585278,36.226389,12.0500639700722,25.5721945485761
"MonteraTorero",5,2021,-5.585278,36.226389,13.8385810499358,23.9147208921371
"MonteraTorero",5,2022,-5.585278,36.226389,16.4016351673411,26.2907230500252
"MonteraTorero",5,2023,-5.585278,36.226389,1.72585199235158,26.8332940870716
"MonteraTorero",5,2024,-5.585278,36.226389,15.4015001237911,24.5034364761845
"MonteraTorero",5,2025,-5.585278,36.226389,7.34450735427223,24.518439311366
"MonteraTorero",5,2026,-5.585278,36.226389,5.64428035924962,26.5970900012601
"MonteraTorero",5,2027,-5.585278,36.226389,20.4969284772567,25.5514859107233
"MonteraTorero",5,2028,-5.585278,36.226389,24.8070778832815,25.8952811948715
"MonteraTorero",5,2029,-5.585278,36.226389,3.51857217882099,27.353166937059
"MonteraTorero",5,2030,-5.585278,36.226389,4.18889725387446,28.3500433152722
"MonteraTorero",5,2031,-5.585278,36.226389,5.57211416025218,26.5842460386215
"MonteraTorero",5,2032,-5.585278,36.226389,40.1815559500275,27.2382416755922
"MonteraTorero",5,2033,-5.585278,36.226389,12.8469208136927,25.1098305979083
"MonteraTorero",5,2034,-5.585278,36.226389,17.8362098949975,27.4225678474672
"MonteraTorero",5,2035,-5.585278,36.226389,3.49334951929521,26.4247473932082
"MonteraTorero",5,2036,-5.585278,36.226389,5.79182737319183,27.9712414157006
"MonteraTorero",5,2037,-5.585278,36.226389,47.6671711477593,24.398085858745
"MonteraTorero",5,2038,-5.585278,36.226389,11.9858169481726,24.3774264427923
"MonteraTorero",5,2039,-5.585278,36.226389,20.3364010414518,25.9325677687122
"MonteraTorero",5,2040,-5.585278,36.226389,26.1389124810165,22.1001201014365
"MonteraTorero",5,2041,-5.585278,36.226389,3.07896705120071,26.3595323131931
"MonteraTorero",5,2042,-5.585278,36.226389,20.1345554679548,24.2955113564768
"MonteraTorero",5,2043,-5.585278,36.226389,1.20844206130108,29.1448509954637
"MonteraTorero",5,2044,-5.585278,36.226389,5.93460163389921,27.0069853751891
"MonteraTorero",5,2045,-5.585278,36.226389,4.36384202567979,24.1697356193297
"MonteraTorero",5,2046,-5.585278,36.226389,11.6271094695133,26.4045575541835
"MonteraTorero",5,2047,-5.585278,36.226389,6.40581040953947,27.9092789188508
"MonteraTorero",5,2048,-5.585278,36.226389,32.3247093703976,25.1424017137097
"MonteraTorero",5,2049,-5.585278,36.226389,40.4952327293625,23.6513620684224
"MonteraTorero",5,2050,-5.585278,36.226389,2.60668250448362,26.0966686617944
"MonteraTorero",5,2051,-5.585278,36.226389,13.1911067527511,27.0963447816911
"MonteraTorero",5,2052,-5.585278,36.226389,47.3272628096879,22.3530458511845
"MonteraTorero",5,2053,-5.585278,36.226389,16.605197044251,24.7277091733871
"MonteraTorero",5,2054,-5.585278,36.226389,13.5557619460259,26.5737017231603
"MonteraTorero",5,2055,-5.585278,36.226389,11.0307486205443,25.5991100680444
"MonteraTorero",5,2056,-5.585278,36.226389,5.97948826473065,25.8104246077999
"MonteraTorero",5,2057,-5.585278,36.226389,3.06654032327103,27.2387486611643
"MonteraTorero",5,2058,-5.585278,36.226389,15.4067375690516,24.5160461425781
"MonteraTorero",5,2059,-5.585278,36.226389,58.4750974065003,23.0134580550655
"MonteraTorero",5,2060,-5.585278,36.226389,19.5729790891733,25.7993959488408
"MonteraTorero",5,2061,-5.585278,36.226389,25.4756773543704,24.9589339717742
"MonteraTorero",5,2062,-5.585278,36.226389,13.1556859807317,29.037992219002
"MonteraTorero",5,2063,-5.585278,36.226389,3.07358282005413,25.6337485036543
"MonteraTorero",5,2064,-5.585278,36.226389,8.3550037097014,25.7702526461694
"MonteraTorero",5,2065,-5.585278,36.226389,19.2617675411118,26.4621914771296
"MonteraTorero",5,2066,-5.585278,36.226389,3.82168673092718,28.7431185814642
"MonteraTorero",5,2067,-5.585278,36.226389,7.56359139225316,25.5857847152218
"MonteraTorero",5,2068,-5.585278,36.226389,41.1707810016317,24.4807166314894
"MonteraTorero",5,2069,-5.585278,36.226389,19.4823797847371,27.09950187437
"MonteraTorero",5,2070,-5.585278,36.226389,17.8697814522429,24.7336709299395
"MonteraTorero",5,2071,-5.585278,36.226389,28.0048068724616,27.4745668472783
"MonteraTorero",5,2072,-5.585278,36.226389,0.676298073153792,28.4218177057082
"MonteraTorero",5,2073,-5.585278,36.226389,7.36065431437334,28.5928766066028
"MonteraTorero",5,2074,-5.585278,36.226389,37.2541341615573,26.7717736028856
"MonteraTorero",5,2075,-5.585278,36.226389,8.36999253208539,27.9346567461568
"MonteraTorero",5,2076,-5.585278,36.226389,10.199276275135,26.439583858367
"MonteraTorero",5,2077,-5.585278,36.226389,2.39510051205638,27.7002778084047
"MonteraTorero",5,2078,-5.585278,36.226389,3.45637351801997,27.2075400075605
"MonteraTorero",5,2079,-5.585278,36.226389,15.6476534588364,24.7791322769658
"MonteraTorero",5,2080,-5.585278,36.226389,17.6583218391759,27.6181028304562
"MonteraTorero",5,2081,-5.585278,36.226389,5.24907343958603,29.3837445659022
"MonteraTorero",5,2082,-5.585278,36.226389,1.66067543409554,26.0181587465348
"MonteraTorero",5,2083,-5.585278,36.226389,5.03870718808912,30.0289344049269
"MonteraTorero",5,2084,-5.585278,36.226389,9.7722157144176,29.138089875252
"MonteraTorero",5,2085,-5.585278,36.226389,3.57828035041834,30.3874332551034
"MonteraTorero",5,2086,-5.585278,36.226389,0.404051282592615,30.2152668614542
"MonteraTorero",5,2087,-5.585278,36.226389,9.76579870489009,27.5803653840096
"MonteraTorero",5,2088,-5.585278,36.226389,4.98141404200274,27.9382135206653
"MonteraTorero",5,2089,-5.585278,36.226389,3.39522893731337,26.0859392719884
"MonteraTorero",5,2090,-5.585278,36.226389,2.47690340343389,29.5060344080771
"MonteraTorero",5,2091,-5.585278,36.226389,21.358720418624,25.8532988517516
"MonteraTorero",5,2092,-5.585278,36.226389,7.73122053708448,28.5490563177294
"MonteraTorero",5,2093,-5.585278,36.226389,3.99849449881531,26.5878352995842
"MonteraTorero",5,2094,-5.585278,36.226389,11.8154733436417,25.3472199470766
"MonteraTorero",5,2095,-5.585278,36.226389,48.1766212657315,22.8801090363534
"MonteraTorero",5,2096,-5.585278,36.226389,21.105674307826,27.0336508474043
"MonteraTorero",5,2097,-5.585278,36.226389,13.5190606546871,27.8518694477697
"MonteraTorero",5,2098,-5.585278,36.226389,22.9879692069346,25.6127228767641
"MonteraTorero",5,2099,-5.585278,36.226389,3.98411487788692,26.1118486958165
"MonteraTorero",5,2100,-5.585278,36.226389,3.75456588941674,28.5842243809854
"MonteraTorero",6,2015,-5.585278,36.226389,8.21027601762339,28.122684733073
"MonteraTorero",6,2016,-5.585278,36.226389,3.56755855908157,28.4108317057292
"MonteraTorero",6,2017,-5.585278,36.226389,7.77358928234548,27.2020965576172
"MonteraTorero",6,2018,-5.585278,36.226389,0.785332400618977,29.3292602539063
"MonteraTorero",6,2019,-5.585278,36.226389,9.16363509284393,28.1977966308594
"MonteraTorero",6,2020,-5.585278,36.226389,3.77441728804246,30.0998138427735
"MonteraTorero",6,2021,-5.585278,36.226389,10.6917618480497,25.8130716959636
"MonteraTorero",6,2022,-5.585278,36.226389,7.63336797561642,31.5838694254558
"MonteraTorero",6,2023,-5.585278,36.226389,7.17088562369099,30.3792032877604
"MonteraTorero",6,2024,-5.585278,36.226389,3.36972087693184,29.596029663086
"MonteraTorero",6,2025,-5.585278,36.226389,4.70037728424906,27.7972788492839
"MonteraTorero",6,2026,-5.585278,36.226389,5.66238483313128,27.4369486490885
"MonteraTorero",6,2027,-5.585278,36.226389,2.91567200234688,31.2337025960286
"MonteraTorero",6,2028,-5.585278,36.226389,22.7085444260775,29.335014851888
"MonteraTorero",6,2029,-5.585278,36.226389,9.0638830180449,29.7238362630209
"MonteraTorero",6,2030,-5.585278,36.226389,15.6268238119187,27.5803273518881
"MonteraTorero",6,2031,-5.585278,36.226389,18.4747863286585,27.6806823730469
"MonteraTorero",6,2032,-5.585278,36.226389,3.79899407028391,30.4333424886068
"MonteraTorero",6,2033,-5.585278,36.226389,15.1522142983946,29.9614827473958
"MonteraTorero",6,2034,-5.585278,36.226389,25.6340969522743,30.7691487630208
"MonteraTorero",6,2035,-5.585278,36.226389,15.0449954502768,26.882871500651
"MonteraTorero",6,2036,-5.585278,36.226389,5.20964597694729,29.7645721435547
"MonteraTorero",6,2037,-5.585278,36.226389,4.68023286540424,28.1871643066406
"MonteraTorero",6,2038,-5.585278,36.226389,4.37251439644051,28.464149983724
"MonteraTorero",6,2039,-5.585278,36.226389,5.08356674158978,31.2495839436849
"MonteraTorero",6,2040,-5.585278,36.226389,6.85601680528372,26.6317260742188
"MonteraTorero",6,2041,-5.585278,36.226389,3.09565765457469,30.1528930664062
"MonteraTorero",6,2042,-5.585278,36.226389,4.02379921889704,29.1049011230469
"MonteraTorero",6,2043,-5.585278,36.226389,35.7781445097366,28.6930491129557
"MonteraTorero",6,2044,-5.585278,36.226389,2.07651698217148,28.2080322265625
"MonteraTorero",6,2045,-5.585278,36.226389,22.61088552643,26.5767690022787
"MonteraTorero",6,2046,-5.585278,36.226389,65.1108735965636,29.0842142740885
"MonteraTorero",6,2047,-5.585278,36.226389,3.12573796906056,31.6232055664063
"MonteraTorero",6,2048,-5.585278,36.226389,14.5564582176776,29.3313171386719
"MonteraTorero",6,2049,-5.585278,36.226389,7.14708185331858,29.733187866211
"MonteraTorero",6,2050,-5.585278,36.226389,0.413679832018488,33.8644195556641
"MonteraTorero",6,2051,-5.585278,36.226389,2.47612219357549,31.1110015869141
"MonteraTorero",6,2052,-5.585278,36.226389,8.9355895432452,28.13212890625
"MonteraTorero",6,2053,-5.585278,36.226389,2.23492280412216,31.3485127766928
"MonteraTorero",6,2054,-5.585278,36.226389,4.09653322673642,30.4148630777995
"MonteraTorero",6,2055,-5.585278,36.226389,8.06278503884439,26.5256540934245
"MonteraTorero",6,2056,-5.585278,36.226389,57.1900128243314,29.7625020345052
"MonteraTorero",6,2057,-5.585278,36.226389,3.38398859934976,29.4321685791016
"MonteraTorero",6,2058,-5.585278,36.226389,0.402840904367174,35.1867696126303
"MonteraTorero",6,2059,-5.585278,36.226389,6.90609192408402,27.309873453776
"MonteraTorero",6,2060,-5.585278,36.226389,2.51731277531155,30.0135325113932
"MonteraTorero",6,2061,-5.585278,36.226389,17.2477609104817,28.807069905599
"MonteraTorero",6,2062,-5.585278,36.226389,1.26864843383174,31.5845479329427
"MonteraTorero",6,2063,-5.585278,36.226389,8.16547803476076,32.1716857910156
"MonteraTorero",6,2064,-5.585278,36.226389,10.4644660215364,32.0810292561849
"MonteraTorero",6,2065,-5.585278,36.226389,1.97470921140734,29.9177591959636
"MonteraTorero",6,2066,-5.585278,36.226389,3.84263774259352,31.0091939290365
"MonteraTorero",6,2067,-5.585278,36.226389,51.0773514444013,29.3790171305339
"MonteraTorero",6,2068,-5.585278,36.226389,13.2704714284797,29.0435689290365
"MonteraTorero",6,2069,-5.585278,36.226389,5.66583374533991,33.32275390625
"MonteraTorero",6,2070,-5.585278,36.226389,10.7654723717583,30.1249043782552
"MonteraTorero",6,2071,-5.585278,36.226389,14.3524688575525,32.4739491780599
"MonteraTorero",6,2072,-5.585278,36.226389,0.588593469329776,30.1451517740886
"MonteraTorero",6,2073,-5.585278,36.226389,1.85700652008884,32.390375773112
"MonteraTorero",6,2074,-5.585278,36.226389,0.976306485451417,30.3930104573568
"MonteraTorero",6,2075,-5.585278,36.226389,74.7859250425677,29.1015920003255
"MonteraTorero",6,2076,-5.585278,36.226389,0.338684373991693,33.3916361490886
"MonteraTorero",6,2077,-5.585278,36.226389,23.2827188133463,28.1650817871094
"MonteraTorero",6,2078,-5.585278,36.226389,11.2240618623616,28.8015655517578
"MonteraTorero",6,2079,-5.585278,36.226389,0.955525949290781,31.6749704996745
"MonteraTorero",6,2080,-5.585278,36.226389,3.24629267975044,30.6232432047526
"MonteraTorero",6,2081,-5.585278,36.226389,0.886096741869959,33.095644124349
"MonteraTorero",6,2082,-5.585278,36.226389,18.1635681898914,28.2428059895834
"MonteraTorero",6,2083,-5.585278,36.226389,4.76051552328727,32.9893717447917
"MonteraTorero",6,2084,-5.585278,36.226389,26.2905172707599,29.0430389404297
"MonteraTorero",6,2085,-5.585278,36.226389,3.00857033738584,31.0104024251302
"MonteraTorero",6,2086,-5.585278,36.226389,2.08427349824492,31.9083669026693
"MonteraTorero",6,2087,-5.585278,36.226389,6.53482710744218,30.1035237630209
"MonteraTorero",6,2088,-5.585278,36.226389,7.85845232691145,29.5539845784505
"MonteraTorero",6,2089,-5.585278,36.226389,34.2561434420013,28.8153249104818
"MonteraTorero",6,2090,-5.585278,36.226389,12.3808472023143,31.039214070638
"MonteraTorero",6,2091,-5.585278,36.226389,7.13343222302854,31.7732747395834
"MonteraTorero",6,2092,-5.585278,36.226389,1.65802198758342,31.2265370686849
"MonteraTorero",6,2093,-5.585278,36.226389,3.92029621432357,32.0855763753256
"MonteraTorero",6,2094,-5.585278,36.226389,10.826231797023,30.6735066731771
"MonteraTorero",6,2095,-5.585278,36.226389,4.70695641750805,28.9152587890625
"MonteraTorero",6,2096,-5.585278,36.226389,0.178545539189814,33.5167846679688
"MonteraTorero",6,2097,-5.585278,36.226389,17.1189538412438,28.8161326090495
"MonteraTorero",6,2098,-5.585278,36.226389,15.238952589708,31.2263844807943
"MonteraTorero",6,2099,-5.585278,36.226389,6.03603495291294,31.1070526123047
"MonteraTorero",6,2100,-5.585278,36.226389,11.4108578332081,30.0643524169922
"MonteraTorero",7,2015,-5.585278,36.226389,7.374737271752,30.0971008300781
"MonteraTorero",7,2016,-5.585278,36.226389,2.3011522423646,29.0073043331024
"MonteraTorero",7,2017,-5.585278,36.226389,3.69412397963398,30.3290688791583
"MonteraTorero",7,2018,-5.585278,36.226389,6.17312470683373,30.9548465851815
"MonteraTorero",7,2019,-5.585278,36.226389,5.21778549610517,29.5578414424774
"MonteraTorero",7,2020,-5.585278,36.226389,4.68327921263052,31.2780503795993
"MonteraTorero",7,2021,-5.585278,36.226389,4.32691550268203,31.2430161999118
"MonteraTorero",7,2022,-5.585278,36.226389,0.347816454617789,33.5950541834678
"MonteraTorero",7,2023,-5.585278,36.226389,3.98799141827482,31.3954948179183
"MonteraTorero",7,2024,-5.585278,36.226389,1.0395227194908,30.4678352602067
"MonteraTorero",7,2025,-5.585278,36.226389,5.90466219332129,30.5050450478831
