"pop","month","year","lon","lat","cum_rain","mean_max_temp"
"Prisoneros",1,2022,-5.486388889,36.105,73.5375750292707,15.1116872479839
"Prisoneros",1,2023,-5.486388889,36.105,30.4314903405496,15.9481691422001
"Prisoneros",1,2024,-5.486388889,36.105,5.54207235196563,18.9743640530494
"Prisoneros",1,2025,-5.486388889,36.105,10.4359957954583,17.8763721096901
"Prisoneros",1,2026,-5.486388889,36.105,6.82886393905825,16.9747873613912
"Prisoneros",1,2027,-5.486388889,36.105,11.3552515641244,15.5617772256174
"Prisoneros",1,2028,-5.486388889,36.105,3.76371062723768,16.5506117297757
"Prisoneros",1,2029,-5.486388889,36.105,10.1148274708509,17.0786583685106
"Prisoneros",1,2030,-5.486388889,36.105,2.30375724630114,16.3267652942288
"Prisoneros",1,2031,-5.486388889,36.105,1.60227302030326,17.2548471758443
"Prisoneros",1,2032,-5.486388889,36.105,3.69589844466367,16.4800275248866
"Prisoneros",1,2033,-5.486388889,36.105,7.91351833626019,16.3290432837702
"Prisoneros",1,2034,-5.486388889,36.105,2.37654581011573,17.5077404391381
"Prisoneros",1,2035,-5.486388889,36.105,14.0989395339657,17.7310306672127
"Prisoneros",1,2036,-5.486388889,36.105,22.19463007805,16.0951841292843
"Prisoneros",1,2037,-5.486388889,36.105,4.22055542062366,17.5729850522933
"Prisoneros",1,2038,-5.486388889,36.105,19.4670728128052,16.3549408943422
"Prisoneros",1,2039,-5.486388889,36.105,41.762613653027,14.9890843545237
"Prisoneros",1,2040,-5.486388889,36.105,14.8031324857216,17.5847353043095
"Prisoneros",1,2041,-5.486388889,36.105,36.7700482546645,17.2113556892641
"Prisoneros",1,2042,-5.486388889,36.105,27.4720914099246,17.1691853184854
"Prisoneros",1,2043,-5.486388889,36.105,9.0826592059162,17.762839827999
"Prisoneros",1,2044,-5.486388889,36.105,40.3193224609182,16.3901375063004
"Prisoneros",1,2045,-5.486388889,36.105,60.8716293035525,15.1231648106729
"Prisoneros",1,2046,-5.486388889,36.105,2.75903157417469,16.3798018916961
"Prisoneros",1,2047,-5.486388889,36.105,7.29779309597149,17.2908490580897
"Prisoneros",1,2048,-5.486388889,36.105,2.87169747425566,18.3736462008569
"Prisoneros",1,2049,-5.486388889,36.105,2.4940837203296,17.4315183577999
"Prisoneros",1,2050,-5.486388889,36.105,0.114734591537846,18.5002094884073
"Prisoneros",1,2051,-5.486388889,36.105,61.0398146175,16.8912066059728
"Prisoneros",1,2052,-5.486388889,36.105,52.3801941487398,17.0824819257182
"Prisoneros",1,2053,-5.486388889,36.105,48.6186673519194,16.2421115013861
"Prisoneros",1,2054,-5.486388889,36.105,6.8599280914083,17.3023157919607
"Prisoneros",1,2055,-5.486388889,36.105,0.221456302517095,17.7748224073841
"Prisoneros",1,2056,-5.486388889,36.105,42.39337030308,17.4557522681452
"Prisoneros",1,2057,-5.486388889,36.105,29.4636358912516,17.9578067902596
"Prisoneros",1,2058,-5.486388889,36.105,6.10992681700759,18.7433430333292
"Prisoneros",1,2059,-5.486388889,36.105,13.4902447740016,16.7442260742188
"Prisoneros",1,2060,-5.486388889,36.105,57.104255052623,16.075329983619
"Prisoneros",1,2061,-5.486388889,36.105,48.9849097116433,16.7688537597656
"Prisoneros",1,2062,-5.486388889,36.105,14.3341681940371,18.755269499748
"Prisoneros",1,2063,-5.486388889,36.105,20.2800521903982,17.453026359312
"Prisoneros",1,2064,-5.486388889,36.105,5.97184232389177,19.4174084078881
"Prisoneros",1,2065,-5.486388889,36.105,9.01523061192346,17.44619140625
"Prisoneros",1,2066,-5.486388889,36.105,27.1356964478421,18.6097744849421
"Prisoneros",1,2067,-5.486388889,36.105,3.43405506256962,18.2318900815902
"Prisoneros",1,2068,-5.486388889,36.105,3.24609041770205,17.8047571982107
"Prisoneros",1,2069,-5.486388889,36.105,0.170396237279159,20.3638264317667
"Prisoneros",1,2070,-5.486388889,36.105,25.3258192271872,16.2431678033644
"Prisoneros",1,2071,-5.486388889,36.105,3.65894894624633,19.3043230610509
"Prisoneros",1,2072,-5.486388889,36.105,34.0909475357058,17.5858004662298
"Prisoneros",1,2073,-5.486388889,36.105,24.5576879468065,17.3518596033896
"Prisoneros",1,2074,-5.486388889,36.105,16.8908527977785,16.6929053521926
"Prisoneros",1,2075,-5.486388889,36.105,13.8529696346422,17.169802561114
"Prisoneros",1,2076,-5.486388889,36.105,20.6558221742836,16.2129406344506
"Prisoneros",1,2077,-5.486388889,36.105,3.17977209782133,19.1400046071699
"Prisoneros",1,2078,-5.486388889,36.105,1.47366040546923,19.2854651666457
"Prisoneros",1,2079,-5.486388889,36.105,5.47306247233591,17.6294130386845
"Prisoneros",1,2080,-5.486388889,36.105,6.03360947974096,18.1057816043977
"Prisoneros",1,2081,-5.486388889,36.105,19.9273901183565,19.4356648106729
"Prisoneros",1,2082,-5.486388889,36.105,13.2609021371369,17.9639634655368
"Prisoneros",1,2083,-5.486388889,36.105,1.55858902955662,19.8468015609249
"Prisoneros",1,2084,-5.486388889,36.105,6.14302899981513,19.6277375252016
"Prisoneros",1,2085,-5.486388889,36.105,11.1359473668459,18.3439555506553
"Prisoneros",1,2086,-5.486388889,36.105,31.3030961314927,19.465956952495
"Prisoneros",1,2087,-5.486388889,36.105,12.2214874170685,17.9223542244204
"Prisoneros",1,2088,-5.486388889,36.105,8.61969886622211,19.6213711646296
"Prisoneros",1,2089,-5.486388889,36.105,5.78739740724645,19.6119717505671
"Prisoneros",1,2090,-5.486388889,36.105,1.9243929540376,19.5093923261089
"Prisoneros",1,2091,-5.486388889,36.105,37.3396756869065,17.1045047883065
"Prisoneros",1,2092,-5.486388889,36.105,3.40461274098697,19.7807999149446
"Prisoneros",1,2093,-5.486388889,36.105,15.4314487076074,16.791637592931
"Prisoneros",1,2094,-5.486388889,36.105,16.7966447068275,18.5857443532636
"Prisoneros",1,2095,-5.486388889,36.105,33.5214408668472,15.0481791834678
"Prisoneros",1,2096,-5.486388889,36.105,1.46816127830826,19.0940667921497
"Prisoneros",1,2097,-5.486388889,36.105,10.4860279940266,20.2343876008065
"Prisoneros",1,2098,-5.486388889,36.105,26.231601935026,18.5642914802797
"Prisoneros",1,2099,-5.486388889,36.105,2.03390760483783,20.8764892578125
"Prisoneros",1,2100,-5.486388889,36.105,17.5294532983404,19.3933320076235
"Prisoneros",10,2015,-5.486388889,36.105,14.0987912452737,25.72109375
"Prisoneros",10,2016,-5.486388889,36.105,13.6640394589074,22.9599036432082
"Prisoneros",10,2017,-5.486388889,36.105,3.56334263827172,24.9886049332158
"Prisoneros",10,2018,-5.486388889,36.105,54.1078557702079,22.7282427387853
"Prisoneros",10,2019,-5.486388889,36.105,18.0875582557001,23.4187679167717
"Prisoneros",10,2020,-5.486388889,36.105,36.9957368390884,25.9276780651462
"Prisoneros",10,2021,-5.486388889,36.105,7.13178675552024,26.1358571698589
"Prisoneros",10,2022,-5.486388889,36.105,30.5000245284628,24.6651422316028
"Prisoneros",10,2023,-5.486388889,36.105,29.248758754425,23.929583937122
"Prisoneros",10,2024,-5.486388889,36.105,3.26599589444584,25.4667307207662
"Prisoneros",10,2025,-5.486388889,36.105,13.8633700500813,24.6121617471018
"Prisoneros",10,2026,-5.486388889,36.105,22.2626152731691,24.5326221096901
"Prisoneros",10,2027,-5.486388889,36.105,52.0296090168098,24.6057136781754
"Prisoneros",10,2028,-5.486388889,36.105,30.8224738097429,23.282380922379
"Prisoneros",10,2029,-5.486388889,36.105,39.6442318672046,23.569715733682
"Prisoneros",10,2030,-5.486388889,36.105,12.2131305940592,25.2374836583292
"Prisoneros",10,2031,-5.486388889,36.105,18.7317590577309,25.5712120794481
"Prisoneros",10,2032,-5.486388889,36.105,7.3304788430725,25.9367181593372
"Prisoneros",10,2033,-5.486388889,36.105,15.7270911541923,25.456691422001
"Prisoneros",10,2034,-5.486388889,36.105,41.1840105419014,25.8861800655242
"Prisoneros",10,2035,-5.486388889,36.105,22.1600383985995,24.9385216497606
"Prisoneros",10,2036,-5.486388889,36.105,10.7063187853699,27.4244924237651
"Prisoneros",10,2037,-5.486388889,36.105,20.5507370148401,25.2874606224798
"Prisoneros",10,2038,-5.486388889,36.105,9.82335603455791,26.2105071037047
"Prisoneros",10,2039,-5.486388889,36.105,17.8328078293564,25.6241837040071
"Prisoneros",10,2040,-5.486388889,36.105,9.48214977548773,26.0315599010837
"Prisoneros",10,2041,-5.486388889,36.105,8.00941527972472,23.1565244613155
"Prisoneros",10,2042,-5.486388889,36.105,0.336634155389354,27.0325787944179
"Prisoneros",10,2043,-5.486388889,36.105,33.5433064019888,25.318004780431
"Prisoneros",10,2044,-5.486388889,36.105,31.2110963684605,23.7074573147682
"Prisoneros",10,2045,-5.486388889,36.105,26.0579505285009,25.8145789361769
"Prisoneros",10,2046,-5.486388889,36.105,75.774886930964,25.0761204873362
"Prisoneros",10,2047,-5.486388889,36.105,1.32430274562837,27.0804874543221
"Prisoneros",10,2048,-5.486388889,36.105,97.5599691047336,23.32800765499
"Prisoneros",10,2049,-5.486388889,36.105,58.9210832257874,24.5234845561366
"Prisoneros",10,2050,-5.486388889,36.105,80.6022644412224,24.121721624559
"Prisoneros",10,2051,-5.486388889,36.105,16.5636842316308,25.9576994865172
"Prisoneros",10,2052,-5.486388889,36.105,78.5918628682493,22.8080944430444
"Prisoneros",10,2053,-5.486388889,36.105,6.75179573856454,25.7764053836946
"Prisoneros",10,2054,-5.486388889,36.105,21.0671854884303,26.4524032100555
"Prisoneros",10,2055,-5.486388889,36.105,13.0259731488571,27.097064405872
"Prisoneros",10,2056,-5.486388889,36.105,7.26562148527827,27.3137707125756
"Prisoneros",10,2057,-5.486388889,36.105,33.7293331643328,25.7510846537929
"Prisoneros",10,2058,-5.486388889,36.105,26.3386193748881,26.260404328377
"Prisoneros",10,2059,-5.486388889,36.105,119.312997930977,23.4807530556956
"Prisoneros",10,2060,-5.486388889,36.105,58.3085587052936,26.5153678647933
"Prisoneros",10,2061,-5.486388889,36.105,26.7645507726717,25.825581999748
"Prisoneros",10,2062,-5.486388889,36.105,6.52662860532738,26.2444711992818
"Prisoneros",10,2063,-5.486388889,36.105,7.32002964722232,27.4862944572203
"Prisoneros",10,2064,-5.486388889,36.105,2.13931733375782,29.1218574770036
"Prisoneros",10,2065,-5.486388889,36.105,44.8539306291483,28.1440122542843
"Prisoneros",10,2066,-5.486388889,36.105,18.4229588884549,28.3675072454637
"Prisoneros",10,2067,-5.486388889,36.105,39.8575581661042,27.8208212575605
"Prisoneros",10,2068,-5.486388889,36.105,68.9701119201254,25.8689336961316
"Prisoneros",10,2069,-5.486388889,36.105,13.9914135943587,25.3101263230847
"Prisoneros",10,2070,-5.486388889,36.105,61.8224637878301,25.2270761797506
"Prisoneros",10,2071,-5.486388889,36.105,24.060385055335,26.481336827432
"Prisoneros",10,2072,-5.486388889,36.105,13.0354151914306,27.2485310216104
"Prisoneros",10,2073,-5.486388889,36.105,32.1722051728845,25.340718718498
"Prisoneros",10,2074,-5.486388889,36.105,7.41070076513231,27.1400065760459
"Prisoneros",10,2075,-5.486388889,36.105,91.096160949272,24.1020131757182
"Prisoneros",10,2076,-5.486388889,36.105,27.2820174785219,24.1892402895036
"Prisoneros",10,2077,-5.486388889,36.105,23.8198101174155,28.1557693973664
"Prisoneros",10,2078,-5.486388889,36.105,23.6406561781738,27.851941311744
"Prisoneros",10,2079,-5.486388889,36.105,9.64412379182721,28.5322874007687
"Prisoneros",10,2080,-5.486388889,36.105,6.71687224606971,26.7764181813886
"Prisoneros",10,2081,-5.486388889,36.105,26.0810611125664,25.2457184822329
"Prisoneros",10,2082,-5.486388889,36.105,46.2443602094886,25.544328061996
"Prisoneros",10,2083,-5.486388889,36.105,69.9023781809293,26.1683032620338
"Prisoneros",10,2084,-5.486388889,36.105,63.9714050576053,25.2216775217364
"Prisoneros",10,2085,-5.486388889,36.105,2.98588803602004,27.8744258757561
"Prisoneros",10,2086,-5.486388889,36.105,14.0824364601335,26.797014593309
"Prisoneros",10,2087,-5.486388889,36.105,51.2271006397237,26.1072759812878
"Prisoneros",10,2088,-5.486388889,36.105,44.5644482159705,24.0219252063382
"Prisoneros",10,2089,-5.486388889,36.105,48.6176132060186,26.4560239730343
"Prisoneros",10,2090,-5.486388889,36.105,52.0009738286334,24.9395119943927
"Prisoneros",10,2091,-5.486388889,36.105,8.85465311711223,27.647347530242
"Prisoneros",10,2092,-5.486388889,36.105,9.06799078361738,26.9027491415701
"Prisoneros",10,2093,-5.486388889,36.105,1.98856254117977,26.2356880434098
"Prisoneros",10,2094,-5.486388889,36.105,9.00205832772162,27.532845577117
"Prisoneros",10,2095,-5.486388889,36.105,23.7900943122979,26.206925718246
"Prisoneros",10,2096,-5.486388889,36.105,18.6182396927896,27.2807723506805
"Prisoneros",10,2097,-5.486388889,36.105,15.8148109834453,28.4588030415197
"Prisoneros",10,2098,-5.486388889,36.105,5.7400154472003,28.6072287282636
"Prisoneros",10,2099,-5.486388889,36.105,2.31723694583215,32.0324015955771
"Prisoneros",10,2100,-5.486388889,36.105,15.7106112816589,29.3810619723412
"Prisoneros",11,2015,-5.486388889,36.105,8.00279067415337,19.6169006347657
"Prisoneros",11,2016,-5.486388889,36.105,14.3732229716591,18.6758382161458
"Prisoneros",11,2017,-5.486388889,36.105,59.9235654773398,18.7906656901042
"Prisoneros",11,2018,-5.486388889,36.105,22.9011825002395,17.4999094645182
"Prisoneros",11,2019,-5.486388889,36.105,18.7436648518448,19.4447367350261
"Prisoneros",11,2020,-5.486388889,36.105,75.2089968529112,20.9693216959636
"Prisoneros",11,2021,-5.486388889,36.105,22.7706989438177,20.4029998779297
"Prisoneros",11,2022,-5.486388889,36.105,33.3013816712184,20.8291595458984
"Prisoneros",11,2023,-5.486388889,36.105,25.801574235638,18.3497385660808
"Prisoneros",11,2024,-5.486388889,36.105,2.78322002913918,19.5848765055339
"Prisoneros",11,2025,-5.486388889,36.105,0.872640066815585,21.1128133138021
"Prisoneros",11,2026,-5.486388889,36.105,14.5995614005459,20.2140655517578
"Prisoneros",11,2027,-5.486388889,36.105,8.13851239691465,21.4841400146485
"Prisoneros",11,2028,-5.486388889,36.105,28.9666639930433,19.3316975911459
"Prisoneros",11,2029,-5.486388889,36.105,3.9243982141416,22.4805643717448
"Prisoneros",11,2030,-5.486388889,36.105,51.7708645641523,19.2825429280599
"Prisoneros",11,2031,-5.486388889,36.105,35.9783280314156,19.2991373697917
"Prisoneros",11,2032,-5.486388889,36.105,10.6736081972929,21.4041442871094
"Prisoneros",11,2033,-5.486388889,36.105,116.853065080928,16.5174947102865
"Prisoneros",11,2034,-5.486388889,36.105,31.0759251757565,20.3806640625
"Prisoneros",11,2035,-5.486388889,36.105,9.64127923809391,21.051752726237
"Prisoneros",11,2036,-5.486388889,36.105,14.7254497299158,20.1230580647787
"Prisoneros",11,2037,-5.486388889,36.105,22.3736307655334,19.7779907226563
"Prisoneros",11,2038,-5.486388889,36.105,14.013912301804,20.5670644124349
"Prisoneros",11,2039,-5.486388889,36.105,42.5604143871524,19.7004709879557
"Prisoneros",11,2040,-5.486388889,36.105,10.6962743062954,21.3957916259766
"Prisoneros",11,2041,-5.486388889,36.105,12.2925614217604,21.2154327392578
"Prisoneros",11,2042,-5.486388889,36.105,30.9636986366514,20.291987101237
"Prisoneros",11,2043,-5.486388889,36.105,4.53059145416682,21.9864664713542
"Prisoneros",11,2044,-5.486388889,36.105,10.8420708622118,21.4775868733724
"Prisoneros",11,2045,-5.486388889,36.105,31.893656368573,21.4912333170573
"Prisoneros",11,2046,-5.486388889,36.105,63.021821091231,19.0247670491537
"Prisoneros",11,2047,-5.486388889,36.105,31.4519315962298,20.8248301188151
"Prisoneros",11,2048,-5.486388889,36.105,5.40420697434941,20.9298807779948
"Prisoneros",11,2049,-5.486388889,36.105,50.1566984343507,19.3011047363282
"Prisoneros",11,2050,-5.486388889,36.105,30.9924922066873,19.5251078287761
"Prisoneros",11,2051,-5.486388889,36.105,16.5397813155644,21.6137461344401
"Prisoneros",11,2052,-5.486388889,36.105,36.538057344936,19.9464182535808
"Prisoneros",11,2053,-5.486388889,36.105,3.64241097840334,22.331674194336
"Prisoneros",11,2054,-5.486388889,36.105,3.08902017807939,22.3472005208334
"Prisoneros",11,2055,-5.486388889,36.105,12.2318289578693,22.1754130045573
"Prisoneros",11,2056,-5.486388889,36.105,45.179006362236,19.8408996582032
"Prisoneros",11,2057,-5.486388889,36.105,37.4637812197043,20.6500396728516
"Prisoneros",11,2058,-5.486388889,36.105,35.9116959398468,19.4928456624349
"Prisoneros",11,2059,-5.486388889,36.105,11.1366342195508,20.9244750976563
"Prisoneros",11,2060,-5.486388889,36.105,11.6910168514053,20.2890726725261
"Prisoneros",11,2061,-5.486388889,36.105,19.8304875384226,20.789389038086
"Prisoneros",11,2062,-5.486388889,36.105,5.90150815103166,22.8664784749349
"Prisoneros",11,2063,-5.486388889,36.105,65.8887456626498,19.4932444254558
"Prisoneros",11,2064,-5.486388889,36.105,10.9948652749566,21.546245320638
"Prisoneros",11,2065,-5.486388889,36.105,4.30716812837231,22.7845977783203
"Prisoneros",11,2066,-5.486388889,36.105,49.5340635441769,21.8379750569662
"Prisoneros",11,2067,-5.486388889,36.105,2.57654996454709,22.2505076090495
"Prisoneros",11,2068,-5.486388889,36.105,16.7012787040031,20.8454203287761
"Prisoneros",11,2069,-5.486388889,36.105,8.93679211583047,24.0049021402995
"Prisoneros",11,2070,-5.486388889,36.105,9.58097414307127,20.1946411132812
"Prisoneros",11,2071,-5.486388889,36.105,1.68117308763949,21.4885904947917
"Prisoneros",11,2072,-5.486388889,36.105,4.60300385551608,22.5666819254557
"Prisoneros",11,2073,-5.486388889,36.105,24.6717974830195,19.3287414550782
"Prisoneros",11,2074,-5.486388889,36.105,4.58847660724118,21.7164978027344
"Prisoneros",11,2075,-5.486388889,36.105,26.8003533853965,20.6021240234375
"Prisoneros",11,2076,-5.486388889,36.105,7.89216994589535,19.9863047281901
"Prisoneros",11,2077,-5.486388889,36.105,11.685664019114,22.5337961832682
"Prisoneros",11,2078,-5.486388889,36.105,4.51950354301491,23.2229319254557
"Prisoneros",11,2079,-5.486388889,36.105,2.87128113731013,22.8263549804688
"Prisoneros",11,2080,-5.486388889,36.105,9.25865862186709,23.3418589274089
"Prisoneros",11,2081,-5.486388889,36.105,3.93522308737547,21.9645375569661
"Prisoneros",11,2082,-5.486388889,36.105,12.0866440340725,22.2891977945964
"Prisoneros",11,2083,-5.486388889,36.105,7.53483681975888,20.8707427978516
"Prisoneros",11,2084,-5.486388889,36.105,44.4899528076557,19.7076100667318
"Prisoneros",11,2085,-5.486388889,36.105,13.5794353335879,24.0418039957682
"Prisoneros",11,2086,-5.486388889,36.105,14.6437592201619,23.4050699869792
"Prisoneros",11,2087,-5.486388889,36.105,6.09327495762781,23.3538716634115
"Prisoneros",11,2088,-5.486388889,36.105,3.04336433819277,22.6638305664063
"Prisoneros",11,2089,-5.486388889,36.105,1.05639054885848,22.7293487548828
"Prisoneros",11,2090,-5.486388889,36.105,15.5532211524759,22.6454528808594
"Prisoneros",11,2091,-5.486388889,36.105,33.4712515327249,21.6710845947266
"Prisoneros",11,2092,-5.486388889,36.105,15.6873947864996,23.1030527750651
"Prisoneros",11,2093,-5.486388889,36.105,2.17358904850473,23.7190663655599
"Prisoneros",11,2094,-5.486388889,36.105,40.2129718047875,22.3574666341146
"Prisoneros",11,2095,-5.486388889,36.105,3.66713473203585,23.7653371175131
"Prisoneros",11,2096,-5.486388889,36.105,37.3841222071951,19.7538146972656
"Prisoneros",11,2097,-5.486388889,36.105,57.4579568705845,21.5411692301432
"Prisoneros",11,2098,-5.486388889,36.105,47.1709206633193,21.7734415690105
"Prisoneros",11,2099,-5.486388889,36.105,4.41361917014957,24.4940500895182
"Prisoneros",11,2100,-5.486388889,36.105,11.7458133886603,23.1608764648438
"Prisoneros",12,2015,-5.486388889,36.105,1.48596212863037,18.7261606524068
"Prisoneros",12,2016,-5.486388889,36.105,15.9541519126309,17.343207804362
"Prisoneros",12,2017,-5.486388889,36.105,27.2261948941318,15.3395866147933
"Prisoneros",12,2018,-5.486388889,36.105,21.3828622899333,16.9350918677546
"Prisoneros",12,2019,-5.486388889,36.105,31.2283115935173,18.3822521578881
"Prisoneros",12,2020,-5.486388889,36.105,16.6978947469856,16.3404866536459
"Prisoneros",12,2021,-5.486388889,36.105,9.33612368310617,18.0610211772304
"Prisoneros",12,2022,-5.486388889,36.105,25.4332224126124,17.6781811129662
"Prisoneros",12,2023,-5.486388889,36.105,21.1918466004906,19.0290210354713
"Prisoneros",12,2024,-5.486388889,36.105,21.5356679219828,17.4349822998047
"Prisoneros",12,2025,-5.486388889,36.105,3.70024898851468,17.8574866510207
"Prisoneros",12,2026,-5.486388889,36.105,2.2231627605718,16.6489088489163
"Prisoneros",12,2027,-5.486388889,36.105,3.24503252235111,18.5290367864794
"Prisoneros",12,2028,-5.486388889,36.105,6.69326582925939,18.0310567220052
"Prisoneros",12,2029,-5.486388889,36.105,27.6025808096809,17.4051413259199
"Prisoneros",12,2030,-5.486388889,36.105,6.48045336627601,17.8733971380419
"Prisoneros",12,2031,-5.486388889,36.105,13.4493937979013,18.3510710685484
"Prisoneros",12,2032,-5.486388889,36.105,36.3952040805724,16.2510925292969
"Prisoneros",12,2033,-5.486388889,36.105,68.8980348096845,14.5998090190272
"Prisoneros",12,2034,-5.486388889,36.105,1.63764479460713,18.2510226341986
"Prisoneros",12,2035,-5.486388889,36.105,2.99842905437341,18.2291021531628
"Prisoneros",12,2036,-5.486388889,36.105,3.87541093606508,17.8260955810547
"Prisoneros",12,2037,-5.486388889,36.105,12.1293172782568,17.0497355799521
"Prisoneros",12,2038,-5.486388889,36.105,24.2182804981739,17.6272157730595
"Prisoneros",12,2039,-5.486388889,36.105,2.00815221779246,18.2756591796875
"Prisoneros",12,2040,-5.486388889,36.105,62.0687319989791,18.178119913737
"Prisoneros",12,2041,-5.486388889,36.105,17.7671176007748,19.4443692115046
"Prisoneros",12,2042,-5.486388889,36.105,1.97407616029554,18.3806189752394
"Prisoneros",12,2043,-5.486388889,36.105,88.6655365695694,17.5257152926537
"Prisoneros",12,2044,-5.486388889,36.105,34.4478728741716,17.4747314453125
"Prisoneros",12,2045,-5.486388889,36.105,14.9703278945456,17.9073356382308
"Prisoneros",12,2046,-5.486388889,36.105,8.58570420963212,18.1211033974924
"Prisoneros",12,2047,-5.486388889,36.105,31.4513735228068,17.3938872306578
"Prisoneros",12,2048,-5.486388889,36.105,14.5067502571456,17.7946706136068
"Prisoneros",12,2049,-5.486388889,36.105,2.62624971732264,18.665896311114
"Prisoneros",12,2050,-5.486388889,36.105,36.7744388001955,16.4203735351563
"Prisoneros",12,2051,-5.486388889,36.105,34.9052301206695,16.6092320596018
"Prisoneros",12,2052,-5.486388889,36.105,32.9838685535889,17.3959116617839
"Prisoneros",12,2053,-5.486388889,36.105,5.40228680948923,17.5041718513735
"Prisoneros",12,2054,-5.486388889,36.105,4.31976378231013,18.6053405761719
"Prisoneros",12,2055,-5.486388889,36.105,9.0791357993441,18.9789790984123
"Prisoneros",12,2056,-5.486388889,36.105,18.6669420293135,17.8772186279297
"Prisoneros",12,2057,-5.486388889,36.105,21.0798154639271,17.7634994014617
"Prisoneros",12,2058,-5.486388889,36.105,0.200973871369658,18.019169764365
"Prisoneros",12,2059,-5.486388889,36.105,39.1538893223073,18.9117144184728
"Prisoneros",12,2060,-5.486388889,36.105,21.2884615219227,17.3652506510417
"Prisoneros",12,2061,-5.486388889,36.105,18.7543765561467,18.4750777706024
"Prisoneros",12,2062,-5.486388889,36.105,13.7993271338053,19.8807272634199
"Prisoneros",12,2063,-5.486388889,36.105,1.99028398166543,18.9295593261719
"Prisoneros",12,2064,-5.486388889,36.105,21.7651598708104,18.179839070638
"Prisoneros",12,2065,-5.486388889,36.105,33.1352230048477,18.5105195076235
"Prisoneros",12,2066,-5.486388889,36.105,57.353753581855,18.0820251464844
"Prisoneros",12,2067,-5.486388889,36.105,4.8664605144352,18.9321001606603
"Prisoneros",12,2068,-5.486388889,36.105,5.6377239746796,20.1756001790365
"Prisoneros",12,2069,-5.486388889,36.105,51.9997970775421,18.4162989462576
"Prisoneros",12,2070,-5.486388889,36.105,2.48341188621476,19.3420841340096
"Prisoneros",12,2071,-5.486388889,36.105,3.14459448098046,19.4764205440399
"Prisoneros",12,2072,-5.486388889,36.105,0.406298655011577,19.6018249511719
"Prisoneros",12,2073,-5.486388889,36.105,90.4188859222927,15.8535676033266
"Prisoneros",12,2074,-5.486388889,36.105,36.2435102622187,17.039683483493
"Prisoneros",12,2075,-5.486388889,36.105,99.2415935797427,17.5091609831779
"Prisoneros",12,2076,-5.486388889,36.105,3.50247271466021,19.7528666178385
"Prisoneros",12,2077,-5.486388889,36.105,10.1273783805116,19.3038288731729
"Prisoneros",12,2078,-5.486388889,36.105,23.0510679460937,20.1658972955519
"Prisoneros",12,2079,-5.486388889,36.105,2.60595427199568,19.0227462276336
"Prisoneros",12,2080,-5.486388889,36.105,14.5136986266256,19.1014811197917
"Prisoneros",12,2081,-5.486388889,36.105,7.25169836751034,19.8652784778226
"Prisoneros",12,2082,-5.486388889,36.105,17.9142670347098,18.5383092080393
"Prisoneros",12,2083,-5.486388889,36.105,7.55065616668724,21.2039034935736
"Prisoneros",12,2084,-5.486388889,36.105,6.8601791920142,18.1693766276042
"Prisoneros",12,2085,-5.486388889,36.105,4.76378776838135,19.6674320344002
"Prisoneros",12,2086,-5.486388889,36.105,50.9232691679903,19.7257176553049
"Prisoneros",12,2087,-5.486388889,36.105,2.06100647484117,19.7873424899194
"Prisoneros",12,2088,-5.486388889,36.105,3.83955498437705,20.4845937093099
"Prisoneros",12,2089,-5.486388889,36.105,26.277202332167,17.6918067193801
"Prisoneros",12,2090,-5.486388889,36.105,2.04919244359634,20.79140625
"Prisoneros",12,2091,-5.486388889,36.105,13.7250223324623,19.8311125724547
"Prisoneros",12,2092,-5.486388889,36.105,27.0271160455796,19.3650634765625
"Prisoneros",12,2093,-5.486388889,36.105,9.01034236298154,20.6328733382687
"Prisoneros",12,2094,-5.486388889,36.105,22.0495429819834,18.3868386545489
"Prisoneros",12,2095,-5.486388889,36.105,7.21830297220305,20.3362178679436
"Prisoneros",12,2096,-5.486388889,36.105,13.903881641913,19.6627349853516
"Prisoneros",12,2097,-5.486388889,36.105,61.2638884503606,17.4922384938886
"Prisoneros",12,2098,-5.486388889,36.105,8.03025911755276,20.446441453503
"Prisoneros",12,2099,-5.486388889,36.105,27.5772714278299,19.6399750740297
"Prisoneros",12,2100,-5.486388889,36.105,6.13566243095685,20.1425669352214
"Prisoneros",2,2015,-5.486388889,36.105,54.5579075389539,16.5435740879604
"Prisoneros",2,2016,-5.486388889,36.105,15.1032957113818,18.8087318157328
"Prisoneros",2,2017,-5.486388889,36.105,55.2787717614404,15.9913203648159
"Prisoneros",2,2018,-5.486388889,36.105,0.991709030946106,17.8861066545759
"Prisoneros",2,2019,-5.486388889,36.105,6.2492015279461,14.6992671421596
"Prisoneros",2,2020,-5.486388889,36.105,29.1698687559158,17.4638337233971
"Prisoneros",2,2021,-5.486388889,36.105,2.85497432458574,17.6007520403181
"Prisoneros",2,2022,-5.486388889,36.105,8.20932864590007,15.9826969691686
"Prisoneros",2,2023,-5.486388889,36.105,7.92508793731219,17.2929005214147
"Prisoneros",2,2024,-5.486388889,36.105,1.97103405257875,20.497757694639
"Prisoneros",2,2025,-5.486388889,36.105,7.06635593427501,18.9056629725865
"Prisoneros",2,2026,-5.486388889,36.105,15.2805816271748,18.3134323120117
"Prisoneros",2,2027,-5.486388889,36.105,37.0399528561356,15.5995836530413
